IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,106829062,14999.992,3499.998,11406.869,11.397004,-2.7948697,9.423814,-0.6824589,-0.20720448,41.980392,0.056777764,0.16819885,0.040038485,2.0589488,0.01589535,0.0022733223,0.2115856,0.17033365,0.52848965,0.30774263,-0.009293433,-0.014923409,0.3679491,0.614666,126.270226,125.31531,136.6452,141.47438,0,0,0,0,0,0,0,0,0,0,0,0,0.14744654,0.14605899,0.19497964,0.1495238,0.14773913,0.14681941,0.4164176,0.6325912,-0.0060247555,-0.008956119,0.01566419,-0.0004108101,29,8,231,1,6,4303.364,587.3158,5315.0166,41.986454,500715.8,419.71335,209.87253,208.95825,206.57327,206.57327,49.32619,1,17584.93,0,0,337.71844,355.82196,0,1,181,0,0,0,3,23,44,0
True,106829156,14999.992,3499.998,11479.233,7.7914653,-0.50541747,11.613511,-0.32907677,-0.10282938,43.283455,-0.044549048,0.051685393,0.017675746,2.0704708,0.019504007,0.0068244506,0.47355935,0.37214145,0.50159293,0.3765087,-0.0052224104,-0.006837281,0.3125443,0.4439365,130.07852,129.78802,138.86255,141.59123,0,0,0,0,0,0,0,0,0,0,0,0,0.039891306,0.0390413,0.09864804,0.05640004,0.0402317,0.039635483,0.32774284,0.44750485,0.012591109,0.0053843483,0.013705544,0.0045967996,29,8,231,1,6,4307.39,587.21265,5312.9043,43.28483,567145.6,471.4521,209.84283,208.92429,206.59497,206.59497,56.725323,1,17589.598,0,0,337.8251,355.92862,0,1,186,0,0,0,3,0,48,0
True,106829265,14999.992,3499.998,11707.798,3.2224436,-0.4697281,12.586891,-0.03435707,-0.093709834,44.633694,0.081122905,-0.010222293,-0.0010606125,2.070955,0.019220043,0.0061493916,0.26588726,0.2498877,0.5397382,0.44393668,-0.009539049,-0.00723881,0.27832592,0.33328348,133.78865,133.89705,142.7968,144.52043,0,0,0,0,0,0,0,0,0,0,0,0,0.00738781,0.010760878,0.022245912,-0.015012331,0.0120653715,0.012969074,0.27921355,0.3336214,-0.0021660775,-0.0033030063,0.016483314,0.009506963,29,8,231,1,6,4311.5156,587.1188,5310.665,44.6338,581166.25,475.26468,209.80475,208.8852,206.60103,206.60103,58.394688,1,17594.412,0,0,337.93176,356.03528,0,1,187,0,0,0,3,0,51,0
True,106829375,14999.992,3499.998,12641.3125,0.7026267,-4.418754,11.21209,0.0023784637,-0.26179674,45.78498,0.05472445,-0.0030379638,0.02886162,2.0705264,0.02821245,0.0077918773,0.28162605,0.28621352,0.42388284,0.40482077,-0.0073542497,-0.0078052287,0.63053614,0.6344902,137.34007,137.34229,154.28587,154.25201,0,0,0,0,0,0,0,0,0,0,0,0,-0.00053723546,-0.0012679489,0.017124785,-0.023693074,0.0073738466,0.007907546,0.63076866,0.6349324,-0.0010476783,-0.00072169304,0.008046627,0.0066585094,29,8,231,1,6,4315.7456,586.98236,5308.356,45.78572,639584.1,482.9466,209.76007,208.8418,206.62347,206.62347,57.46551,1,17599.357,0,0,338.03842,356.14197,0,1,210,0,0,0,3,0,54,0
True,106829500,14999.992,3499.998,12592.667,-0.07169056,1.5616972,14.658342,-0.0036087036,-0.025776379,47.67142,-0.06649949,0.00097202614,0.04398832,2.0704641,0.027701348,0.010947161,0.37157652,0.43668675,0.5280965,0.48286787,-0.0068544,-0.00609889,0.33687794,0.3817998,143.09904,143.11363,153.63069,154.71616,0,0,0,0,0,0,0,0,0,0,0,0,-0.001574859,-0.0011867064,0.01792667,-0.019747242,0.0070329923,0.006213271,0.33735457,0.38231012,0.0053442046,0.009970941,0.015635557,0.012341969,29,8,231,1,6,4320.669,586.80585,5305.6685,47.67143,770909.1,585.44556,209.72215,208.80449,206.65814,206.65814,57.625996,1,17605.113,0,0,338.15845,356.26196,0,1,246,0,0,0,3,0,57,0
True,106829609,14999.992,3499.998,12886.258,-1.8748269,0.7835872,15.337402,-0.034114838,-0.256998,49.329132,-0.012838667,-0.06634798,0.0109804515,2.0678658,0.021258809,0.014194164,0.30670312,0.33337453,0.48680276,0.5422926,-0.0074682063,-0.007978774,0.31239453,0.29136467,147.86101,148.17522,157.94719,157.73534,0,0,0,0,0,0,0,0,0,0,0,0,-0.05536387,-0.05312192,0.0075593838,-0.031711027,0.055865306,0.053717773,0.312486,0.29308525,0.0007342994,0.0026295707,0.012628511,0.016669333,29,8,231,1,6,4325.213,586.6654,5303.1943,49.32981,785603.3,582.3901,209.68965,208.77121,206.67596,206.67596,57.060528,1,17610.422,0,0,338.2651,356.36862,0,1,253,0,0,0,3,-19,61,0
True,106829703,14999.992,3499.998,10360.483,-3.4813678,0.6643945,7.2212024,0.033327103,-0.18015642,50.172005,0.040886644,-0.07590758,-0.0126588745,2.058025,0.021463344,0.012696045,0.32858253,0.34528697,0.4762726,0.52326953,0.00090992986,0.0015558173,-0.003245269,-0.0032188462,150.55145,150.93706,153.08894,153.47136,0,0,0,0,0,0,0,0,0,0,0,0,-0.028052934,-0.024810098,-0.005973445,-0.045206245,0.028067686,0.024858832,0.006798074,0.045320697,0.0022890493,0.0034760684,0.011861697,0.015284054,29,8,231,1,6,4329.909,586.52856,5300.676,50.172337,-60028.57,-54.90516,209.66171,208.74365,206.6751,206.6751,19.83725,1,17615.914,0,0,338.37177,356.47528,0,1,251,0,0,0,4,-11,64,0
True,106829812,14999.992,3499.998,11250.776,-2.9988923,-1.5347008,5.760758,0.047985077,-0.08817147,50.597473,0.0059021604,-0.056863923,0.0130530335,2.051947,0.027349772,0.012321372,0.34314302,0.41089976,0.410672,0.43605033,-0.005223447,-0.0050328504,0.25547832,0.23535503,151.7328,152.0143,160.99211,160.62294,0,0,0,0,0,0,0,0,0,0,0,0,-0.033477794,-0.031903747,-0.0026594305,-0.043071553,0.03388284,0.032298274,0.25549215,0.23926377,0.003323719,0.008138515,0.0070846006,0.008932672,29,8,231,1,6,4334.649,586.3843,5298.178,50.597572,601541,510.89792,209.6297,208.71375,206.65033,206.65033,41.84453,1,17621.47,0,0,338.47845,356.58197,0,1,234,0,0,0,4,-10,66,0
True,106829921,14999.992,3499.998,11244.216,-3.5008745,-0.57672435,9.0798855,0.011793137,-0.09862316,51.67656,0.016450364,-0.07894881,-0.013801452,2.0453436,0.027981404,0.0121027585,0.3516103,0.39231136,0.4674984,0.50717324,-0.0036505314,-0.0036930516,0.12569493,0.1236545,154.95755,155.3392,160.85986,161.14503,0,0,0,0,0,0,0,0,0,0,0,0,-0.06417294,-0.06346705,-0.0012941133,-0.04105466,0.06427669,0.0635744,0.12570159,0.13029167,0.0039254054,0.006817624,0.01122275,0.014111906,29,8,231,1,6,4339.4927,586.2218,5295.665,51.67665,468131.5,397.87054,209.60175,208.68544,206.64594,206.64594,55.487507,1,17627.117,0,0,338.5851,356.68863,0,1,159,0,0,0,4,-20,65,0
True,106830046,14999.992,3499.998,11277.029,-6.6380444,-0.68529975,5.097673,0.07071686,-0.12779452,52.318443,0.05322907,-0.143843,-0.017915325,2.030893,0.029373158,0.009783686,0.32271358,0.4177698,0.43767607,0.49786696,-0.0016600342,-0.0016332994,0.06054534,0.054712836,156.74646,157.45317,161.14168,161.651,0,0,0,0,0,0,0,0,0,0,0,0,-0.08514626,-0.08220285,-0.025833799,-0.06577557,0.085162446,0.08221908,0.06582647,0.08555654,0.0018720031,0.008626699,0.009051062,0.013434216,29,8,231,1,6,4345.065,586.02985,5292.8447,52.318645,260713.92,220.88904,209.57404,208.66087,206.6248,206.6248,58.27258,1,17633.594,0,0,338.70514,356.80865,0,1,95,0,0,0,4,-28,60,0
True,106830156,14999.992,3499.998,11325.493,-8.083947,-2.5998144,3.629871,0.20852852,-0.12189932,52.595,0.057086997,-0.17775483,-0.023711087,2.0136712,0.035919394,0.007900251,0.3284459,0.42408317,0.3603323,0.46267134,-0.0013468507,-0.0010804941,0.054692596,0.048867438,157.48737,158.36821,161.7487,162.39708,0,0,0,0,0,0,0,0,0,0,0,0,-0.11285764,-0.11008087,-0.052862015,-0.09507904,0.11286568,0.11008617,0.07606361,0.10690206,0.0022793412,0.009075329,0.003418818,0.010871239,29,8,231,1,6,4350.0913,585.8336,5290.39,52.595554,191412.36,161.42096,209.5504,208.6399,206.59888,206.59888,58.619274,1,17639.463,0,0,338.8118,356.9153,0,1,75,0,0,0,4,-33,52,0
True,106830250,14999.992,3499.998,11237.788,-9.881917,-2.1733642,-0.14460278,0.28120422,0.017448187,52.55998,0.060634397,-0.2269055,0.008899041,1.9925227,0.043248627,0.005855969,0.3999451,0.59810686,0.34414503,0.47280297,0.0023199434,0.0011780567,-0.0016324233,-0.0035393138,157.34703,158.43066,160.05072,161.12001,0,0,0,0,0,0,0,0,0,0,0,0,-0.15176235,-0.15083808,-0.07811475,-0.12303317,0.15178008,0.15084268,0.0781318,0.12308407,0.0073600784,0.02144146,0.0022400469,0.011609033,29,8,231,1,6,4355.172,585.60425,5288.015,52.560738,-9763.867,-8.29925,209.53001,208.62662,206.57422,206.57422,56.365246,1,17645.29,0,0,338.9185,357.022,0,1,18,0,0,0,4,-43,35,0
True,106830359,14999.992,3499.998,11153.468,-8.234373,-7.2519503,-2.3698716,0.5451813,-0.030545264,52.276924,0.17281207,-0.21910048,0.045766626,1.9696989,0.05789504,0.009155961,0.16703835,0.38790447,0.2962137,0.46656263,0.0043119933,0.0012189175,-0.008085303,-0.010681246,156.4668,157.45593,158.92287,159.93285,0,0,0,0,0,0,0,0,0,0,0,0,-0.19649097,-0.19675079,-0.10474217,-0.14476813,0.19653828,0.19675457,0.10505377,0.14516164,-0.009190284,0.0065044686,-0.0012503564,0.011154607,29,8,231,1,6,4360.2695,585.32874,5285.751,52.279778,-26010.885,-22.262474,209.50763,208.61029,206.54749,206.54749,50.472095,1,17651.008,0,0,339.02515,357.12866,0,1,14,0,0,0,4,-46,15,0
True,106830468,14999.992,3499.998,11196.223,-13.184994,-4.1096406,-1.6492612,0.60840416,0.048711568,52.089348,0.082527824,-0.2675617,-0.093146786,1.942497,0.0699473,0.006201358,0.4330855,0.38053042,0.37822494,0.60040456,0.0006377787,-9.183767E-05,0.03162721,0.016506571,155.75446,157.04202,159.42168,160.27693,0,0,0,0,0,0,0,0,0,0,0,0,-0.20035517,-0.20181786,-0.13297455,-0.18653588,0.20035619,0.20181787,0.13668397,0.18726479,0.009715036,0.0059804693,0.0047217757,0.020901099,29,8,231,1,6,4365.3877,584.9586,5283.5986,52.092922,75603.445,64.475975,209.49657,208.6008,206.52437,206.52437,44.387558,1,17656.691,0,0,339.1318,357.23532,0,1,49,0,0,0,4,-45,253,0
True,106830578,14999.992,3499.998,11238.433,-13.852079,-2.6977048,0.014460087,0.6502018,0.0040818453,52.1358,0.040699627,-0.2570951,-0.11008704,1.9123089,0.073018216,-0.0077288155,0.40399092,0.35853246,0.39295352,0.46859777,-0.0015680536,-0.00024279283,0.058126673,0.043299895,155.8847,157.17368,160.2721,161.0693,0,0,0,0,0,0,0,0,0,0,0,0,-0.19952828,-0.20068286,-0.13754922,-0.18561523,0.19953443,0.20068301,0.14932682,0.19059877,0.007647574,0.004417293,0.005794324,0.011302806,29,8,231,1,6,4370.5596,584.5672,5281.6045,52.139854,149349.7,126.887726,209.48608,208.5953,206.50893,206.50893,40.899292,1,17662.361,0,0,339.2385,357.342,0,1,77,0,0,0,4,-45,241,0
True,106830703,14999.992,3499.998,11313.489,-13.039341,-4.0400133,2.5079126,0.6222172,-0.06875259,52.327156,0.08902046,-0.22476698,-0.174329,1.8838437,0.08067006,-0.02653661,0.29752138,0.20548673,0.43486348,0.47995806,-0.0014805023,-0.001449779,0.084148236,0.05772594,156.5021,157.60217,161.59227,161.9349,0,0,0,0,0,0,0,0,0,0,0,0,-0.19975449,-0.20159419,-0.11978289,-0.16517165,0.19975998,0.2015994,0.14638601,0.17496845,8.184463E-05,-0.006458141,0.008846246,0.012130074,29,8,231,1,6,4376.4526,584.0809,5279.5264,52.330902,185753.94,156.8472,209.4722,208.5824,206.49086,206.49086,39.924866,1,17668.748,0,0,339.3585,357.462,0,1,91,0,0,0,4,-45,223,0
True,106830796,14999.992,3499.998,11366.33,-14.604345,-1.3126314,2.8379524,0.5719919,-0.085926175,52.59622,-0.042367533,-0.28579324,-0.11725505,1.8554604,0.0817758,-0.045595676,0.3749451,0.5448037,0.35542032,0.5605955,-0.002568533,-0.0014519768,0.07971551,0.057989262,157.24463,158.67525,162.06102,162.84293,0,0,0,0,0,0,0,0,0,0,0,0,-0.16181217,-0.17215118,-0.13615361,-0.19171783,0.16183256,0.1721573,0.15777315,0.20029598,0.005583577,0.017653733,0.0030611232,0.018002167,29,8,231,1,6,4381.7603,583.60657,5277.821,52.599392,245060.77,205.77917,209.46051,208.58023,206.47725,206.47725,40.700058,1,17674.451,0,0,339.46515,357.56866,0,1,111,0,0,0,4,-39,206,0
True,106830906,14999.992,3499.998,11537.962,-12.259856,1.1234771,3.6140187,0.2456913,-0.014103472,53.05397,-0.06785636,-0.074837945,0.051196843,1.8360829,0.077370524,-0.04956477,0.31257993,0.5056499,0.313632,0.5606743,-0.0032788487,-0.001687471,0.10063689,0.08819855,159.16713,159.57135,164.65495,164.7576,0,0,0,0,0,0,0,0,0,0,0,0,-0.033843677,-0.036252376,-0.03767596,-0.07844104,0.034002136,0.036291625,0.10745819,0.11803381,0.0011519045,0.014871463,1.8060207E-05,0.018007904,29,8,231,1,6,4387.1567,583.15955,5276.268,53.054543,362538.72,300.07584,209.43893,208.57217,206.4693,206.4693,43.648743,1,17680.223,0,0,339.5718,357.67532,0,1,147,0,0,0,4,-5,194,0
True,106831015,14999.992,3499.998,11677.779,-2.3716211,3.935457,8.004872,0.014156342,-0.13346869,53.82672,-0.07171565,0.0067387335,0.03805965,1.8350506,0.06821576,-0.04348607,0.34156892,0.43256137,0.53612626,0.6004191,-0.0030714842,-0.0031862857,0.08569302,0.085233115,161.69647,161.65851,166.81006,166.6937,0,0,0,0,0,0,0,0,0,0,0,0,-0.005412489,-0.0043543056,0.017350117,-0.021189382,0.006223267,0.0053955903,0.0874318,0.08782752,0.0032118633,0.00967779,0.016220294,0.020902157,29,8,231,1,6,4392.6406,582.7299,5274.7764,53.82689,507398.62,415.09357,209.4115,208.54779,206.46132,206.46132,50.0758,1,17686.076,0,0,339.6785,357.782,0,1,182,0,0,0,4,0,184,0
True,106831125,14999.992,3499.998,12049.676,-0.8497814,0.9363425,9.129695,0.007827759,-0.26735586,54.80848,-0.06283793,0.0020737955,-0.026362972,1.8357121,0.06362904,-0.043064285,0.30903402,0.26415527,0.48468813,0.5164015,-0.004737545,-0.0050347913,0.17412218,0.17786656,164.57706,164.56126,172.08047,172.1709,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002529305,-0.0013697423,0.020685744,-0.018388424,0.004744292,0.0052177887,0.17534661,0.17881456,0.0008999333,-0.0022891536,0.012474522,0.014783919,29,8,231,1,6,4398.219,582.33325,5273.264,54.80913,621430,492.35974,209.38177,208.51828,206.45818,206.45818,56.79215,1,17692.033,0,0,339.78516,357.88867,0,1,203,0,0,0,4,0,174,0
True,106831250,14999.992,3499.998,12198.258,-0.7897012,6.968858,10.106257,0.01649952,-0.14785767,56.149918,-0.1550608,0.0014651874,-0.024926325,1.8364861,0.04994384,-0.04630654,0.5958558,0.5704615,0.6198006,0.64398843,-0.0038877185,-0.0037942056,0.1066895,0.10758435,168.68173,168.67746,174.49152,174.45703,0,0,0,0,0,0,0,0,0,0,0,0,-0.004805441,0.00024449307,0.017826254,-0.01981676,0.0061811507,0.0038020748,0.1081685,0.10939422,0.021281496,0.01947698,0.022313535,0.024074912,29,8,231,1,6,4404.6343,581.9246,5271.522,56.15012,681924.3,534.1881,209.3579,208.49673,206.46555,206.46555,58.108585,1,17698.9,0,0,339.90515,358.00867,0,1,218,0,0,0,4,0,165,0
True,106831343,14999.992,3499.998,12569.452,-0.33540726,2.4631014,9.9615135,0.01553154,-0.14436913,57.280315,0.025634864,0.0033623562,-0.020044515,1.8370329,0.045089923,-0.048539273,0.3202836,0.32253942,0.52703613,0.51892704,-0.0051606875,-0.005020538,0.16525541,0.17222676,171.92342,171.91197,179.77591,180.01224,0,0,0,0,0,0,0,0,0,0,0,0,-0.004458781,-0.00026424837,0.01795158,-0.019323481,0.0068200747,0.005027487,0.1662276,0.17330739,0.0016993284,0.0018596277,0.01555834,0.014967829,29,8,231,1,6,4410.4663,581.6332,5269.9307,57.2805,685773.1,521.64044,209.3287,208.4697,206.47061,206.47061,57.62544,1,17705.16,0,0,340.0118,358.11533,0,1,222,0,0,0,4,0,160,0
True,106831453,14999.992,3499.998,13210.382,1.4607329,-0.115304485,8.70134,0.010396004,-0.3127671,58.218697,-0.064532705,0.029119542,-0.02227949,1.8379173,0.04595319,-0.048408203,0.43831214,0.45026085,0.51175225,0.50458276,-0.0028534713,-0.0023559805,0.15580198,0.1268451,174.94382,174.81425,182.12323,196.02364,0,0,0,0,0,0,0,0,0,0,0,1.8000001,-0.00930958,-0.008400633,0.02607632,-0.0020492282,0.0097370725,0.008724751,0.15796909,0.12686166,0.01008644,0.010935515,0.014445357,0.013923265,29,8,231,1,6,4416.4062,581.3168,5268.309,58.219536,662808.9,479.96045,209.2969,208.44186,206.47403,206.47403,56.416477,1,17711.559,0,0,340.1185,358.22202,0,1,222,0,0,0,4,0,161,0
True,106831562,14999.992,3499.998,13326.079,0.908582,1.1498549,9.224283,-0.07903385,-0.17095715,59.243416,0.09521996,0.036217198,0.06387812,1.8430114,0.043502185,-0.04734804,0.15784624,0.29859746,0.5769348,0.69120026,-0.008246835,-0.008475468,0.215686,0.37051594,177.75104,177.57404,187.70432,190.24306,0,0,0,0,0,0,0,0,0,0,0,0,-0.0040961546,0.0009737813,0.034577437,0.00048290586,0.009208082,0.008531225,0.21844003,0.37051627,-0.009843476,0.00015830994,0.01919201,0.027512923,29,8,231,1,6,4422.4375,581.0251,5266.6475,59.243717,680672,485.78833,209.26797,208.42383,206.48962,206.48962,56.198696,1,17718.025,0,0,340.22516,358.32867,0,1,229,0,0,0,4,0,167,0
True,106831671,14999.992,3499.998,11448.33,1.3658648,-6.7393794,0.6796985,-0.038142204,-0.41182357,59.28971,0.07691584,0.00046172645,0.030143628,1.8438379,0.055355933,-0.03880886,0.41659746,0.39511222,0.43920627,0.4603746,0.0022006691,0.0022618535,-0.030636368,-0.03085896,178.14069,178.1461,180.74237,180.73582,0,0,0,0,0,0,0,0,0,0,0,0,0.004204174,0.0058179293,0.027252993,-0.016218614,0.004745316,0.0062421374,0.041003812,0.034861423,0.0085433945,0.0070166513,0.009162493,0.010703988,29,8,231,1,6,4428.534,580.6725,5264.948,59.29115,353126.53,301.21497,209.2298,208.38763,206.46637,206.46637,15.315133,1,17724.545,0,0,340.33182,358.43533,0,1,226,0,0,0,5,0,176,0
True,106831796,14999.992,3499.998,11459.105,-0.45009458,3.557325,4.9341407,0.016135216,0.23008883,60.06395,-0.04488265,0.0011154206,-0.03223727,1.8438158,0.053260725,-0.0418957,0.50819415,0.4715557,0.52345216,0.51360047,-0.002738753,-0.0026147848,0.08728166,0.087119706,180.40482,180.40546,186.19023,186.18835,0,0,0,0,0,0,0,0,0,0,0,0,-0.003084488,-0.0010237604,0.019318948,-0.021354122,0.004124904,0.002808057,0.08939412,0.08969862,0.015052259,0.012448728,0.015297353,0.014579944,29,8,231,1,6,4435.415,580.28455,5263.0225,60.064392,557032.7,464.64185,209.213,208.37265,206.4648,206.4648,51.132397,1,17731.9,0,0,340.4518,358.55533,0,1,195,0,0,0,5,0,187,0
True,106831890,14999.992,3499.998,11654.119,0.18578303,-3.3541784,6.880934,0.011357307,-0.43178493,60.858826,-0.015689854,0.0030409335,0.010599988,1.8441724,0.05016492,-0.042826843,0.32223338,0.33637428,0.47397628,0.48654923,-0.0036518928,-0.0034926103,0.117766224,0.11932128,182.75235,182.7419,189.27368,189.32877,0,0,0,0,0,0,0,0,0,0,0,0,-0.0035667622,-0.0011800922,0.019087847,-0.02057495,0.005104715,0.0036865897,0.1193031,0.12108219,0.0018378794,0.0028427318,0.011694476,0.012610048,29,8,231,1,6,4441.6167,579.942,5261.283,60.860355,559714.6,458.48685,209.1796,208.3443,206.45682,206.45682,57.302013,1,17738.53,0,0,340.5585,358.66202,0,1,183,0,0,0,5,0,196,0
True,106832000,14999.992,3499.998,11698.949,1.0691798,2.3734403,6.334183,-0.0012693405,-0.04505855,61.571007,0.0021161372,0.0029295923,0.04319933,1.844402,0.050470266,-0.040148247,0.43732497,0.46959668,0.51656264,0.52027655,-0.0020904874,-0.0020073154,0.06977132,0.067404136,184.92166,184.91098,190.1449,190.05225,0,0,0,0,0,0,0,0,0,0,0,0,-0.004597367,0.0003798858,0.020093057,-0.021880455,0.005050339,0.002042946,0.07260694,0.07086658,0.010016292,0.012309521,0.0147956535,0.015066102,29,8,231,1,6,4447.898,579.5869,5259.5205,61.57102,469503.84,383.3302,209.1576,208.32785,206.45679,206.45679,58.507336,1,17745.236,0,0,340.66516,358.76868,0,1,155,0,0,0,5,0,206,0
True,106832109,14999.992,3499.998,11828.088,1.3128711,-1.7229154,5.565656,-0.00045585632,-0.26237893,62.143997,-0.052167498,0.0011597602,0.02139337,1.8445778,0.050873905,-0.036335543,0.3522829,0.3653449,0.45009512,0.4612368,-0.0021372186,-0.0021638677,0.076905236,0.07885547,186.67448,186.66736,192.21971,192.26659,0,0,0,0,0,0,0,0,0,0,0,0,-0.00010715168,-0.0005644449,0.020475805,-0.020183567,0.002139903,0.002236274,0.07958438,0.081397556,0.003973201,0.004901387,0.009955429,0.010766774,29,8,231,1,6,4454.242,579.23895,5257.741,62.144547,455852.5,368.04913,209.13036,208.30516,206.44696,206.44696,58.742832,1,17752.01,0,0,340.77182,358.87534,0,1,151,0,0,0,5,0,216,0
True,106832218,14999.992,3499.998,11799.967,-0.9534975,5.1795816,4.6158257,0.002313614,-0.009961128,62.550232,-0.05198431,0.0007161007,0.013976001,1.844859,0.04426907,-0.034670886,0.4855413,0.527209,0.5941004,0.5960857,-0.0002111811,-0.00018811914,0.028807085,0.028924141,187.9527,187.94858,192.06741,192.05806,0,0,0,0,0,0,0,0,0,0,0,0,-0.0025465162,0.00095682585,0.01866968,-0.020492101,0.0025552579,0.00097514334,0.034327906,0.035447598,0.013442546,0.016403452,0.020442024,0.020586595,29,8,231,1,6,4460.641,578.9062,5255.9443,62.550232,206441.27,167.20355,209.11385,208.29468,206.449,206.449,58.779964,1,17758.834,0,0,340.8785,358.98203,0,1,1,0,0,0,5,0,228,0
True,106832328,14999.992,3499.998,11683.582,2.3644433,-2.8050392,-1.0271134,0.0069618225,-0.22214895,62.23816,0.030146904,0.066764295,0.025970161,1.847643,0.046536826,-0.03239406,0.3154141,0.36198807,0.37942773,0.41456872,0.0017337409,0.0022808278,-0.013055372,-0.013287632,187.18344,186.87343,190.02081,189.69888,0,0,0,0,0,0,0,0,0,0,0,0,0.049237,0.051445164,0.032555945,-0.00792827,0.049267516,0.051495697,0.035076093,0.015473158,0.0013533011,0.004662849,0.0048093647,0.0073683634,29,8,231,1,6,4467.0444,578.6026,5254.14,62.238556,-74480.77,-60.869556,209.08766,208.27321,206.43164,206.43164,19.469341,1,17765.664,0,0,340.98517,359.08868,0,1,0,0,0,0,5,16,240,0
True,106832437,14999.992,3499.998,11256.278,5.3218865,-0.7075906,-13.829573,-0.109163284,0.15806305,60.69212,0.063610725,0.1639068,0.085208386,1.8616575,0.054390583,-0.02273409,0.37903655,0.40155622,0.45351455,0.43033844,-0.09313294,-0.10572821,-0.083792664,-0.093936354,179.86348,178.59132,183.45094,182.13358,0,0,0,0,0,0,0,0,0,0,0,0,0.08821405,0.08743051,0.067472726,0.02512123,0.12827885,0.13719529,0.1075815,0.097237416,0.0058743134,0.007474564,0.010204434,0.008516729,29,8,231,1,6,4474.138,578.2225,5252.0815,60.692425,-71831.38,-60.869556,209.07072,208.2603,206.41768,206.41768,-6.167425,1,17773.25,0,0,341.10516,359.20868,0,1,0,23,0,0,5,28,251,245
True,106832546,14999.992,3499.998,10941.623,16.023146,2.6229835,-17.410818,-0.31002045,0.25249696,58.711018,-0.10826999,0.4604121,0.14909664,1.8926591,0.053654492,-0.009542405,0.71856403,0.6024682,0.49348363,0.35556132,-0.07669103,-0.10008549,-0.06647748,-0.07452754,175.48149,172.31789,178.99313,176.39313,0,0,0,0,0,0,0,0,0,0,0,0,0.2743872,0.25414515,0.17924404,0.12164864,0.28490326,0.27314255,0.19117448,0.14266305,0.030001149,0.021751374,0.013115019,0.00307139,29,8,231,1,6,4480.2104,577.88446,5250.2046,58.712383,-69802.87,-60.869556,209.07875,208.2644,206.4133,206.4133,-10.075997,1,17779.78,0,0,341.21182,359.31534,0,1,0,13,0,0,5,92,2,250
True,106832656,14999.992,3499.998,10823.606,22.063747,0.5552964,-8.648891,-1.0300426,0.13030201,57.69876,0.00337121,0.52872974,-0.02083734,1.9477737,0.048651222,0.00175939,0.5312687,0.19282705,0.55947256,0.28394228,0.0037298496,0.007817161,-0.020665487,-0.021084597,174.5545,172.11539,177.09358,174.47755,0,0,0,0,0,0,0,0,0,0,0,0,0.35967702,0.33448908,0.28036624,0.22852126,0.35969636,0.33458042,0.28112683,0.22949189,0.016691938,-0.007357739,0.01792039,-0.0021439716,29,8,231,1,6,4486.043,577.60297,5248.1465,57.708096,-69016.484,-60.869556,209.10478,208.27078,206.43465,206.43465,-10.839599,1,17786.135,0,0,341.3185,359.42203,0,1,0,0,0,0,5,86,255,76
