IsRaceOn,TimestampMS,EngineMaxRpm,EngineIdleRpm,CurrentEngineRpm,AccelerationX,AccelerationY,AccelerationZ,VelocityX,VelocityY,VelocityZ,AngularVelocityX,AngularVelocityY,AngularVelocityZ,Yaw,Pitch,Roll,NormalizedSuspensionTravelFrontLeft,NormalizedSuspensionTravelFrontRight,NormalizedSuspensionTravelRearLeft,NormalizedSuspensionTravelRearRight,TireSlipRatioFrontLeft,TireSlipRatioFrontRight,TireSlipRatioRearLeft,TireSlipRatioRearRight,WheelRotationSpeedFrontLeft,WheelRotationSpeedFrontRight,WheelRotationSpeedRearLeft,WheelRotationSpeedRearRight,WheelOnRumbleStripFrontLeft,WheelOnRumbleStripFrontRight,WheelOnRumbleStripRearLeft,WheelOnRumbleStripRearRight,WheelInPuddleDepthFrontLeft,WheelInPuddleDepthFrontRight,WheelInPuddleDepthRearLeft,WheelInPuddleDepthRearRight,SurfaceRumbleFrontLeft,SurfaceRumbleFrontRight,SurfaceRumbleRearLeft,SurfaceRumbleRearRight,TireSlipAngleFrontLeft,TireSlipAngleFrontRight,TireSlipAngleRearLeft,TireSlipAngleRearRight,TireCombinedSlipFrontLeft,TireCombinedSlipFrontRight,TireCombinedSlipRearLeft,TireCombinedSlipRearRight,SuspensionTravelMetersFrontLeft,SuspensionTravelMetersFrontRight,SuspensionTravelMetersRearLeft,SuspensionTravelMetersRearRight,CarOrdinal,CarClass,CarPerformanceIndex,DrivetrainType,NumCylinders,PositionX,PositionY,PositionZ,Speed,Power,Torque,TireTempFl,TireTempFr,TireTempRl,TireTempRr,Boost,Fuel,Distance,BestLapTime,LastLapTime,CurrentLapTime,CurrentRaceTime,Lap,RacePosition,Accelerator,Brake,Clutch,Handbrake,Gear,Steer,NormalDrivingLine,NormalAiBrakeDifference
True,106043375,14999.992,3499.998,8110.6636,20.202827,1.685934,-2.017294,-0.448447,0.013353273,43.188564,-0.041761026,0.58569527,-0.03722298,-1.5291897,0.060127296,-0.050589815,0.60523474,0.2332752,0.59350127,0.29740474,0.0019932564,0.009331625,-0.016903356,-0.011408519,130.99327,128.29008,133.14401,130.37726,0,0,0,0,0,0,0,0,0,0,0,0,0.50786954,0.48815063,0.27994344,0.23179464,0.5078734,0.48823982,0.2804533,0.23207523,0.021947965,-0.004483491,0.020398393,-0.0011636242,29,8,231,1,6,23.013453,6.7052913,285.83884,43.19089,-34071.3,-40.106754,199.77324,200.18187,204.13419,204.13419,-11.024997,1,2978.1418,0,0,61.08858,97.50577,0,1,0,0,0,0,5,127,246,28
True,106043500,14999.992,3499.998,8030.5938,25.635427,2.3573647,-2.0486517,-0.8600383,-0.011513919,42.763313,-0.041259892,0.7257707,-0.02329139,-1.4481403,0.058111098,-0.049460497,0.6337996,0.22554636,0.62643385,0.2622624,0.0058798217,0.015617764,-0.016911415,-0.011614763,129.77324,126.41201,132.19524,128.73537,0,0,0,0,0,0,0,0,0,0,0,0,0.7869963,0.74901414,0.41436616,0.3504425,0.7870183,0.7491769,0.41471112,0.35063493,0.023977786,-0.0050327033,0.022796571,-0.0037227198,29,8,231,1,6,17.876446,6.4014387,286.17776,42.77196,-33158.477,-39.41742,199.83035,200.21504,204.15869,204.15869,-11.024997,1,2983.2988,0,0,61.208584,97.62576,0,1,0,0,0,0,5,127,234,0
True,106043609,14999.992,3499.998,7943.189,28.75759,3.0886881,-2.116562,-1.2901912,0.052743316,42.295834,-0.09118607,0.83239996,-0.046178114,-1.3644764,0.0557808,-0.04824533,0.7025983,0.24064022,0.63246745,0.25977722,0.007786463,0.02257237,-0.020180635,-0.011652316,128.25737,124.42498,130.99486,127.083916,0,0,0,0,0,0,0,0,0,0,0,0,1.0474387,0.9991358,0.5361432,0.4675175,1.0474677,0.9993907,0.53652287,0.4676627,0.028866619,-0.0039601326,0.023235947,-0.0039036945,29,8,231,1,6,13.390324,6.151054,286.80814,42.315536,-32163.982,-38.656372,200.14333,200.56204,204.19698,204.19698,-11.024997,1,2987.8975,0,0,61.31525,97.73243,0,1,0,0,0,0,5,127,224,5
True,106043718,14999.992,3499.998,7844.9805,30.242592,3.3854952,-2.011529,-1.7029066,0.026086688,41.781662,-0.073621735,0.7893292,-0.05090404,-1.2772686,0.051216923,-0.048820246,0.66415113,0.18000935,0.6578726,0.23068602,0.009856187,0.020507963,-0.01994188,-0.012848883,126.45283,122.73577,129.30771,125.58185,0,0,0,0,0,0,0,0,0,0,0,0,1.131405,1.0789868,0.61296487,0.53551644,1.1314479,1.0791817,0.6132892,0.5356706,0.026134565,-0.008268565,0.02508597,-0.0060221404,29,8,231,1,6,9.013726,5.923282,287.76407,41.81636,-31065.516,-37.803062,200.92697,201.32227,204.25089,204.25089,-11.024997,1,2992.512,0,0,61.421917,97.839096,0,1,0,0,0,0,5,127,214,0
True,106043812,14999.992,3499.998,7745.6626,31.066229,3.8429966,-2.0396109,-1.8475256,0.03948182,41.24498,-0.09044441,0.7618411,-0.038622998,-1.1936855,0.04626466,-0.049837302,0.6811321,0.21129999,0.67258084,0.23671845,0.010058172,0.019521674,-0.019530611,-0.01279504,124.72215,121.104095,127.63236,124.029045,0,0,0,0,0,0,0,0,0,0,0,0,1.170991,1.1178699,0.6472656,0.5630409,1.1710341,1.1180403,0.6475602,0.5631863,0.027341232,-0.006045051,0.026157036,-0.005582854,29,8,231,1,6,4.776839,5.7198567,289.04318,41.286354,-29974.37,-36.94162,201.88385,202.14226,204.3096,204.3096,-11.024997,1,2997.1743,0,0,61.528584,97.94576,0,1,0,0,0,0,5,127,207,0
True,106043921,14999.992,3499.998,7663.102,31.63148,4.5154095,-2.2061806,-1.7065468,0.11053592,40.712814,-0.13242324,0.76115596,-0.016547017,-1.1153519,0.041186612,-0.05080967,0.76858085,0.31146234,0.65344936,0.22407298,0.004410125,0.01673006,-0.013789617,-0.0012177185,123.09226,119.53865,126.151886,122.69605,0,0,0,0,0,0,0,0,0,0,0,0,1.2037133,1.1309083,0.62498635,0.5412101,1.2037214,1.131032,0.62513846,0.5412115,0.033555344,0.0010724887,0.024763867,-0.0065037087,29,8,231,1,6,0.706805,5.5433197,290.63574,40.748714,-17301.914,-21.553787,202.89142,202.93098,204.36559,204.36559,-9.958717,1,3001.8862,0,0,61.63525,98.05244,0,1,17,0,0,0,5,127,202,0
True,106044031,14999.992,3499.998,7589.897,34.78055,7.142443,-1.5548038,-1.539154,-0.040080905,40.198814,-0.2124635,0.79502165,-0.005146943,-1.0257384,0.02218593,-0.048940178,0.8332841,0.39707604,0.80270344,0.33755082,0.010208131,0.011799991,-0.005717692,0.02907578,121.90705,117.974976,124.857414,121.690445,0,0,0,0,0,0,0,0,0,0,0,0,1.1061604,1.0610088,0.6490054,0.55150545,1.1062075,1.0610744,0.6490306,0.55227137,0.038153157,0.0071562007,0.035632685,0.0017598495,29,8,231,1,6,-3.1569898,5.4181805,292.55362,40.22829,1662.227,2.0906954,203.73996,203.71162,204.42543,204.42543,-6.514864,1,3006.5205,0,0,61.74192,98.1591,0,1,38,0,0,0,5,127,198,0
True,106044156,14999.992,3499.998,7523.691,31.166529,5.2684283,-1.0661469,-1.0693913,0.012078524,39.780216,-0.067303285,0.6317274,0.0074644824,-0.9417251,0.010520183,-0.048315562,0.6860457,0.3451665,0.807679,0.38501397,0.0062240176,0.008428889,0.0059279203,0.050030123,120.172775,117.02861,123.30935,121.12121,0,0,0,0,0,0,0,0,0,0,0,0,1.0306921,1.0380548,0.46660173,0.3946638,1.0307109,1.038089,0.46663937,0.39782223,0.027690396,0.0034675077,0.035995007,0.005216159,29,8,231,1,6,-7.226807,5.3524947,295.0923,39.79459,24421.473,30.989635,204.51219,204.46912,204.4772,204.4772,-6.2596464,1,3011.7542,0,0,61.86192,98.2791,0,1,66,0,0,0,5,127,196,0
True,106044265,14999.992,3499.998,7504.713,26.096231,1.9885747,-0.64977264,-1.014679,0.021101952,39.527252,-0.029086877,0.6408505,0.041955017,-0.8748982,0.009693219,-0.04586156,0.54405886,0.2912834,0.6513732,0.3092761,0.0036826178,0.009272588,0.020838711,0.08188208,119.401985,116.28946,122.832954,120.989624,0,0,0,0,0,0,0,0,0,0,0,0,1.0040563,1.0026318,0.4363284,0.37393236,1.0040631,1.0026746,0.43682575,0.38279247,0.017600805,-0.00036142766,0.02461268,-0.0002991408,29,8,231,1,6,-10.624613,5.3189363,297.6105,39.54028,47050.84,59.869724,205.04343,205.044,204.49648,204.49648,-6.0248814,1,3016.2476,0,0,61.968586,98.38577,0,1,94,0,0,0,5,127,197,0
True,106044359,14999.992,3499.998,7501.368,26.047304,1.7579129,-0.04152298,-1.1448479,-0.038493633,39.32257,-0.07604973,0.71003515,0.06677383,-0.80130804,0.0064402376,-0.03928015,0.5850387,0.31733924,0.6612412,0.30895656,0.0029101647,0.007086064,0.040145587,0.11713508,118.97715,115.49607,122.74772,120.84817,0,0,0,0,0,0,0,0,0,0,0,0,1.0253662,1.0056931,0.5043161,0.43110973,1.0253704,1.005718,0.50591147,0.44673955,0.020512834,0.0014901012,0.025331274,-0.00032240897,29,8,231,1,6,-13.825682,5.28738,300.33716,39.33925,74610.53,94.94805,205.51996,205.57285,204.51686,204.51686,-5.1556473,1,3020.56,0,0,62.075253,98.49244,0,1,125,0,0,0,5,127,202,0
True,106044468,14999.992,3499.998,7494.631,26.591345,2.197704,0.8083048,-1.1651001,-0.0043308735,39.197674,-0.0432694,0.67353046,0.03863153,-0.72736204,0.0027390164,-0.033285405,0.582533,0.29723725,0.64239067,0.29776743,0.00035687131,-0.001313173,0.05387388,0.1371977,118.643906,115.253845,122.53056,120.98523,0,0,0,0,0,0,0,0,0,0,0,0,0.90732527,0.8894619,0.49050552,0.42113024,0.9073253,0.8894628,0.49345523,0.44291523,0.02033478,6.1653554E-05,0.023958564,-0.0011372119,29,8,231,1,6,-16.806652,5.27254,303.2783,39.214985,94025.03,119.80194,205.93773,206.0427,204.54524,204.54524,-3.531434,1,3025.1277,0,0,62.18192,98.599106,0,1,141,0,0,0,5,67,210,0
True,106044578,14999.992,3499.998,7501.8896,25.19306,1.5003631,1.4381495,-1.2783318,-0.017065525,39.150146,-0.041655723,0.642306,0.029070256,-0.65605366,0.0005302819,-0.029342907,0.5686099,0.32763427,0.63635767,0.28896567,-0.0021449195,-0.008642547,0.06577679,0.15461604,119.0652,115.79759,122.536804,121.24026,0,0,0,0,0,0,0,0,0,0,0,0,0.3705484,0.35770583,0.5018952,0.43397322,0.3705546,0.35781023,0.5061871,0.4606939,0.019345403,0.0022216663,0.023519233,-0.001778163,29,8,231,1,6,-19.567019,5.2688904,306.4156,39.171017,104229.41,132.66653,205.92429,206.08954,204.57053,204.57053,-1.4536085,1,3029.4617,0,0,62.28859,98.70577,0,1,143,0,0,0,5,0,219,0
True,106044703,14999.992,3499.998,7481.5107,17.838602,0.37170047,2.3054118,-0.43532562,-0.024336457,39.35967,0.029920617,-0.003069161,-0.02247788,-0.62268996,0.0006376068,-0.027890282,0.47001252,0.28331318,0.59939003,0.3261952,-0.00032774344,-0.003005037,0.051471706,0.0644068,118.21611,118.17828,121.308815,121.63329,0,0,0,0,0,0,0,0,0,0,0,0,0.08510682,0.08591832,0.112706125,0.07008795,0.08510745,0.085970856,0.123903215,0.095186956,0.01233907,-0.000927791,0.020827219,0.00093292445,29,8,231,1,6,-22.445536,5.2673807,310.14307,39.36208,130683.77,166.83206,205.67409,205.85306,204.57745,204.57745,1.2215061,1,3034.2805,0,0,62.40859,98.82577,0,1,159,0,0,0,5,0,226,0
True,106044812,14999.992,3499.998,7563.514,5.3540587,-1.2419747,3.0711288,0.019704819,-0.020406842,39.686977,0.048716478,0.0010604253,-0.033485074,-0.6254429,0.0067635234,-0.033641696,0.41512412,0.40669027,0.47900942,0.34742367,-0.002244703,-0.0013955554,0.06588431,0.072253644,119.15978,119.17065,122.64294,122.79943,0,0,0,0,0,0,0,0,0,0,0,0,0.028332923,0.029408427,0.017496614,-0.022032032,0.028421702,0.02944152,0.06816798,0.07553807,0.008438699,0.007839389,0.012060992,0.0024788007,29,8,231,1,6,-24.921606,5.243916,313.55386,39.686985,188347.61,237.87396,205.4557,205.65283,204.5388,204.5388,4.315654,1,3038.4807,0,0,62.515255,98.93244,0,1,198,0,0,0,5,7,231,0
True,106044906,14999.992,3499.998,7679.2827,1.561995,1.0220394,5.49996,0.018762589,-0.06062919,40.281666,-0.03382563,0.023743697,0.033777412,-0.6230129,0.0030121934,-0.03426875,0.34241328,0.4700446,0.5595538,0.5284284,-0.0031411245,-0.0029632105,0.07709727,0.080261864,121.03627,120.92331,124.6975,124.679115,0,0,0,0,0,0,0,0,0,0,0,0,-0.0034981852,-0.0018378781,0.022195732,-0.016819907,0.004701485,0.0034868915,0.080228664,0.08200534,0.0032718629,0.01234135,0.017926306,0.015659727,29,8,231,1,6,-27.41045,5.214677,317.01364,40.281715,291004.22,362.08493,205.2565,205.4718,204.50641,204.50641,9.371181,1,3042.6958,0,0,62.621925,99.03911,0,1,255,0,0,0,5,3,240,0
True,106045015,14999.992,3499.998,7942.444,1.5745165,-0.34248734,6.785723,0.019968033,-0.11754042,41.018337,0.003926443,0.053535335,0.034747515,-0.6187262,0.0012436335,-0.030995443,0.29578686,0.31662142,0.43219575,0.5008969,-0.0056343516,-0.0057294946,0.16915205,0.1701564,123.23471,122.97052,129.00568,128.79805,0,0,0,0,0,0,0,0,0,0,0,0,0.05876266,0.061149035,0.030345956,-0.0073836697,0.05903216,0.061416868,0.17185253,0.17031653,-4.1410327E-05,0.0014390945,0.008651979,0.013654858,29,8,231,1,6,-29.930973,5.203698,320.54117,41.01851,354965,426.96497,205.07538,205.30554,204.48175,204.48175,16.625061,1,3046.9858,0,0,62.728592,99.145775,0,1,255,0,0,0,5,21,250,0
True,106045125,14999.992,3499.998,8259.313,3.7421432,-1.6332543,8.109383,-0.032657623,-0.10979372,41.910675,0.028250376,0.17398383,0.061100572,-0.6073482,0.006664632,-0.026075086,0.35134286,0.41684544,0.41295072,0.36757848,-0.0056795143,-0.0046228664,0.22644135,0.3265896,126.19619,125.368034,133.28978,134.72353,0,0,0,0,0,0,0,0,0,0,0,0,0.09254161,0.09454228,0.07529946,0.03443071,0.09271573,0.09465524,0.23863296,0.32839954,0.003906399,0.008561015,0.00725054,0.0039464906,29,8,231,1,6,-32.478714,5.172924,324.15723,41.91083,436389.78,504.95667,204.91592,205.15823,204.46667,204.46667,25.478725,1,3051.3694,0,0,62.83526,99.25244,0,1,255,0,0,0,5,37,8,0
True,106045250,14999.992,3499.998,8462.791,7.15134,0.5170139,10.708532,-0.20631409,-0.09085703,43.205482,0.02727225,0.20672463,0.035006568,-0.58220273,0.0058902837,-0.019022858,0.29017472,0.22074679,0.55982757,0.5053418,-0.0061741243,-0.008646296,0.21252874,0.28174153,130.13809,129.07239,137.21275,137.90163,0,0,0,0,0,0,0,0,0,0,0,0,0.11652678,0.114873424,0.11858015,0.07823561,0.11669023,0.11519836,0.24337156,0.2924023,-0.0004402101,-0.005373761,0.017946243,0.013978541,29,8,231,1,6,-35.35333,5.1276875,328.3776,43.20607,541878.9,612.6746,204.76303,205.01251,204.46664,204.46664,37.623886,1,3056.4333,0,0,62.955257,99.372444,0,1,255,0,0,0,5,38,22,0
True,106045359,14999.992,3499.998,9032.619,8.479029,0.2778199,12.323179,-0.45750046,-0.16903368,44.48223,-0.08015247,0.29839078,0.056315456,-0.5557305,0.0054084216,-0.014690896,0.43690455,0.40669343,0.45281392,0.37570882,-0.0078008096,-0.008928849,0.3789738,0.59196943,134.22192,132.73154,144.87714,148.1327,0,0,0,0,0,0,0,0,0,0,0,0,0.13122204,0.13073887,0.18929489,0.14497867,0.13145371,0.13104342,0.42361975,0.6094642,0.0099864155,0.007839613,0.010153413,0.004538551,29,8,231,1,6,-37.90303,5.0828066,332.29437,44.4849,681531.5,720.77277,204.64328,204.89914,204.48203,204.48203,50.824215,1,3061.0735,0,0,63.061928,99.47911,0,1,255,0,0,0,5,38,33,0
True,106045453,14999.992,3499.998,9373.017,8.808267,-0.28818208,14.154131,-0.36208534,-0.17654836,46.054596,0.08288422,0.06849278,-0.014147187,-0.53497374,0.004694733,-0.009564977,0.22846599,0.12180404,0.55572253,0.44554093,-0.0072291773,-0.013387072,0.4273251,0.53192294,138.30124,137.81487,151.24435,153.5115,0,0,0,0,0,0,0,0,0,0,0,0,0.03510611,0.03557161,0.100445405,0.06182219,0.035842713,0.038007274,0.43897155,0.53550345,-0.0048252344,-0.012404636,0.017647311,0.009623788,29,8,231,1,6,-40.440807,5.047732,336.40945,46.05636,755684.25,772.74097,204.53049,204.78781,204.50688,204.50688,57.24181,1,3065.8855,0,0,63.168594,99.58578,0,1,255,0,0,0,5,0,42,0
True,106045562,14999.992,3499.998,9954.665,4.4098296,-0.07542002,14.942825,-0.28156662,-0.15418857,47.56878,-0.07207413,0.05970517,0.0188135,-0.5287676,0.0085770115,-0.011089938,0.44768283,0.4780767,0.43920863,0.4445663,-0.007807518,-0.0076239966,0.65364224,0.8100969,142.9195,142.62794,159.8425,163.05867,0,0,0,0,0,0,0,0,0,0,0,0,0.025410343,0.027718812,0.086602345,0.045206267,0.026582755,0.02874818,0.6593543,0.81135726,0.01075232,0.0129121095,0.009162664,0.009552814,29,8,231,1,6,-42.999443,4.984274,340.6893,47.569862,800517.94,765.9321,204.42056,204.68434,204.61885,204.61885,58.495586,1,3070.854,0,0,63.27526,99.692444,0,1,255,0,0,0,5,0,50,0
True,106045671,14999.992,3499.998,9950.281,2.6508136,-0.21955277,14.962582,-0.054340363,-0.17832297,49.28788,0.048577864,-0.003917513,-0.0040432066,-0.527218,0.005773038,-0.008889309,0.22728863,0.19609351,0.48066312,0.47823521,-0.009246254,-0.009606161,0.41439968,0.445264,147.79434,147.80603,161.19542,162.26181,0,0,0,0,0,0,0,0,0,0,0,0,0.011173666,0.012715127,0.026981752,-0.010625666,0.014503242,0.015935896,0.41527715,0.4453908,-0.004908897,-0.0071256235,0.012181416,0.012004614,29,8,231,1,6,-45.61938,4.9422235,345.15576,49.28823,799756.4,770.0093,204.32077,204.5882,204.63974,204.63974,58.740513,1,3076.016,0,0,63.381927,99.79911,0,1,255,0,0,0,5,1,58,0
True,106045781,14999.992,3499.998,10092.434,1.4947596,-0.27755684,15.851912,-0.020599365,-0.29063463,50.9075,-0.04916939,0.036833033,0.050376177,-0.5253837,0.006665432,-0.0069334623,0.34129882,0.40636608,0.48512736,0.5490562,-0.008188811,-0.008163082,0.3642003,0.38860926,152.85985,152.67369,163.82182,163.98628,0,0,0,0,0,0,0,0,0,0,0,0,0.018229704,0.02087194,0.032585416,-0.008431128,0.019984463,0.022411464,0.36565512,0.3887007,0.0031926706,0.007816352,0.012506507,0.017161861,29,8,231,1,6,-48.304886,4.8720903,349.7679,50.908333,810219.5,764.2007,204.22722,204.50143,204.67358,204.67358,58.788372,1,3081.3152,0,0,63.488594,99.90578,0,1,255,0,0,0,5,7,66,0
True,106045906,14999.992,3499.998,10712.878,1.6952295,-2.2658107,13.433146,-0.038776398,-0.28777272,52.554096,0.013919178,0.057979904,0.026210621,-0.520929,0.008261261,-0.0036036328,0.2572759,0.33453196,0.42074212,0.40648368,-0.0084702205,-0.0065908656,0.48591703,0.5299778,157.78627,157.56216,173.3573,174.39189,0,0,0,0,0,0,0,0,0,0,0,0,0.06621324,0.06810424,0.038761955,-0.0010865477,0.066752814,0.068422414,0.4874606,0.52997893,-0.0027780011,0.0027118176,0.007817917,0.0067796037,29,8,231,1,6,-51.41396,4.808777,355.1512,52.5549,827519.75,738.2636,204.13484,204.41125,204.6789,204.6789,58.798145,1,3087.4126,0,0,63.608597,100.02578,0,1,255,0,0,0,5,19,73,0
True,106046000,14999.992,3499.998,10538.562,7.1632347,2.6755733,14.91725,-0.14318657,-0.11702435,54.201256,-0.010920268,0.23659874,0.09344652,-0.5036378,0.0054168426,0.0053072516,0.45764998,0.44605294,0.63071257,0.5917441,-0.006164596,-0.0070257047,0.1854644,0.24348809,163.23749,162.05008,170.95714,171.50197,0,0,0,0,0,0,0,0,0,0,0,0,0.12501933,0.12827395,0.098783016,0.05811206,0.12517121,0.1284662,0.21013121,0.2503267,0.011460587,0.010636501,0.023108155,0.020270437,29,8,231,1,6,-54.220192,4.7422676,360.11044,54.201565,827656.1,750.9531,204.0752,204.35281,204.69403,204.69403,58.799633,1,3092.9927,0,0,63.715263,100.13245,0,1,255,0,0,0,5,42,79,0
True,106046109,14999.992,3499.998,11241.526,9.136403,-2.659094,12.497259,-0.68104935,-0.2583049,55.48845,0.014299714,0.32273096,0.0369357,-0.474697,0.007928565,0.012156769,0.3357652,0.21079892,0.5388729,0.40774602,-0.008210333,-0.008770522,0.3820044,0.54710037,167.2069,165.60957,180.68698,184.3474,0,0,0,0,0,0,0,0,0,0,0,0,0.18758276,0.18360096,0.18966936,0.14590292,0.18776235,0.18381032,0.42649952,0.56622124,0.0027994514,-0.0060806572,0.016420305,0.006871529,29,8,231,1,6,-57.00806,4.690633,365.25845,55.49323,826107.1,702.589,204.02425,204.2967,204.69823,204.69823,58.799908,1,3098.8677,0,0,63.82193,100.23911,0,1,255,0,0,0,5,45,82,0
True,106046218,14999.992,3499.998,11057.031,16.934444,2.0009294,14.178034,-0.62667465,-0.16400911,56.980106,0.0034681275,0.14265445,0.022041153,-0.44252455,0.0054910234,0.0181487,0.5061259,0.275112,0.6829376,0.47975823,-0.0028707245,-0.009557672,0.18311842,0.23884903,171.44812,170.56172,179.18478,180.27988,0,0,0,0,0,0,0,0,0,0,0,0,0.09266446,0.08909195,0.15795134,0.11044785,0.092708915,0.08960315,0.24182841,0.26314935,0.014905289,-0.001510568,0.026911229,0.012115523,29,8,231,1,6,-59.731777,4.6170635,370.60468,56.98379,826796.3,714.67426,203.99063,204.25078,204.72684,204.72684,58.799908,1,3104.9355,0,0,63.928596,100.34578,0,1,255,0,0,0,5,10,82,0
True,106046343,14999.992,3499.998,11367.513,6.9786644,-0.4091373,12.984296,-0.10805893,-0.33239114,58.488518,-0.04983151,-0.0018197295,-0.085337766,-0.43727455,0.0034929172,0.009767616,0.42048895,0.30180353,0.56557924,0.4080098,-0.0051214034,-0.005728574,0.21525069,0.22223471,175.60234,175.59358,184.50436,184.69199,0,0,0,0,0,0,0,0,0,0,0,0,0.01680878,0.018463831,0.038096767,-0.0024277081,0.017571677,0.019332089,0.21859603,0.22224797,0.008819923,0.0003861338,0.018365085,0.0068907365,29,8,231,1,6,-62.706818,4.559037,376.86194,58.489563,825420.1,693.23773,203.93607,204.19064,204.72964,204.72964,58.799908,1,3111.9006,0,0,64.0486,100.46578,0,1,255,0,0,0,5,0,82,0
True,106046437,14999.992,3499.998,11598.505,1.5756366,1.7160263,12.132209,0.009069443,-0.14243999,59.79924,-0.0071641197,-0.0039849826,-0.021270566,-0.43792117,0.0022991183,0.0044940775,0.35752696,0.34755012,0.56212205,0.50674015,-0.004288789,-0.004228749,0.20063062,0.18843444,179.52689,179.5474,188.70618,188.18265,0,0,0,0,0,0,0,0,0,0,0,0,-0.00011999538,0.0013249444,0.016807675,-0.020961905,0.004290467,0.0044314554,0.2013334,0.18959679,0.0043458417,0.0036368892,0.01811333,0.014080368,29,8,231,1,6,-65.38447,4.518864,382.5792,59.799408,824124.8,679.32306,203.886,204.14325,204.7276,204.7276,58.799908,1,3118.2146,0,0,64.155266,100.57245,0,1,255,0,0,0,5,0,83,0
True,106046546,14999.992,3499.998,11794.314,0.23327398,-0.7513749,11.893991,0.0060749054,-0.27516305,61.06585,0.05076409,0.00014741707,-0.026466716,-0.4380135,0.0022810756,0.0023007987,0.32531554,0.29381445,0.53019136,0.52791303,-0.004993138,-0.0049942844,0.17110376,0.1781109,183.28162,183.28261,191.53499,191.8475,0,0,0,0,0,0,0,0,0,0,0,0,-0.0020058062,0.0015776177,0.02006861,-0.019372461,0.0053809555,0.0052375332,0.17227666,0.17916134,0.0020568967,-0.00018157065,0.015788108,0.015622199,29,8,231,1,6,-68.11872,4.4822006,388.41898,61.066467,822627.1,666.48535,203.83719,204.09355,204.7243,204.7243,58.799908,1,3124.663,0,0,64.26193,100.679115,0,1,255,0,0,0,5,0,84,0
True,106046656,14999.992,3499.998,12025.387,0.43736172,-2.1286466,11.495235,0.020145416,-0.25525764,62.26995,0.025308056,0.026305167,-0.00089913607,-0.43759057,0.0072224033,0.00011158222,0.36494648,0.34139612,0.49983567,0.51029164,-0.004809157,-0.004181504,0.1754921,0.16671126,186.99373,186.88545,195.29503,195.72623,0,0,0,0,0,0,0,0,0,0,0,0,0.027654974,0.029919041,0.023126148,-0.01634494,0.028070012,0.030209834,0.1770093,0.1675106,0.0048730746,0.0031995848,0.01357758,0.014338993,29,8,231,1,6,-70.90768,4.419886,394.37698,62.270473,820034.7,651.243,203.79213,204.04788,204.72035,204.72035,58.750134,1,3131.251,0,0,64.3686,100.78578,0,1,255,0,0,0,5,9,85,0
True,106046765,14999.992,3499.998,12162.688,4.2127194,2.1660988,11.197936,-0.032384872,-0.11918841,63.460194,-0.04177925,0.11140217,0.044130385,-0.42892134,0.0046752677,0.0027494673,0.4553456,0.4359845,0.5269339,0.48689914,-0.0037178502,-0.0041639125,0.12138875,0.13610028,190.83508,190.27318,197.63574,197.55936,0,0,0,0,0,0,0,0,0,0,0,0,0.049822215,0.05372697,0.050294194,0.00706717,0.04996074,0.053888086,0.13139534,0.13628364,0.0112968385,0.009921037,0.0155508965,0.012635529,29,8,231,1,6,-73.727295,4.3575854,400.46326,63.460308,816036.5,640.84186,203.76505,204.01932,204.72212,204.72212,58.48102,1,3137.9783,0,0,64.475266,100.89245,0,1,255,0,0,0,5,18,86,0
True,106046875,14999.992,3499.998,12477.546,5.777445,-2.4097717,10.304535,-0.16028976,-0.34929568,64.53288,0.005067111,0.114809945,0.01629308,-0.41673988,0.0054161455,0.0059664976,0.3633552,0.28902715,0.5206121,0.44530326,-0.0039710384,-0.0048913746,0.1664038,0.19384365,194.03287,193.43655,202.46843,202.82959,0,0,0,0,0,0,0,0,0,0,0,0,0.050430484,0.051650457,0.06517112,0.02424362,0.05058659,0.05188155,0.17871065,0.19535382,0.004759997,-0.0005217567,0.01509054,0.009606481,29,8,231,1,6,-76.53771,4.303978,406.6854,64.53403,806224.25,617.05133,203.73593,203.98376,204.7226,204.7226,57.863903,1,3144.8232,0,0,64.58193,100.999115,0,1,255,0,0,0,5,14,85,0
True,106046984,14999.992,3499.998,10494.79,3.942525,-0.66270405,4.910906,-0.04941368,-0.11553308,65.31065,0.012048107,0.021192998,-0.010404229,-0.4103593,0.009568231,0.0077883466,0.4201482,0.35372427,0.5095564,0.47385678,0.000823167,0.00072334066,0.011632097,0.013482548,196.28789,196.1799,199.94003,199.89796,0,0,0,0,0,0,0,0,0,0,0,0,0.014475305,0.016267579,0.032096203,-0.008211183,0.014498691,0.016283652,0.03413901,0.015786154,0.008795708,0.004075624,0.014285453,0.011685774,29,8,231,1,6,-79.68197,4.217411,413.83765,65.310776,-63873.426,-57.658016,203.70659,203.94855,204.7213,204.7213,26.825954,1,3152.6375,0,0,64.701935,101.11912,0,1,255,0,0,0,6,3,81,0
